4.8394e-08,5.3266e-08,5.8032e-08,6.2583e-08,6.6806e-08,7.0591e-08,7.3832e-08,7.6438e-08,7.8334e-08,7.9462e-08,7.979e-08,7.9308e-08,7.8035e-08,7.6013e-08,7.3312e-08,7.003e-08,6.6292e-08,6.2263e-08,5.8158e-08,5.4277e-08,5.1063e-08,4.9199e-08,4.9789e-08,5.4643e-08,6.6766e-08,9.1138e-08,1.3598e-07,2.1473e-07,3.4919e-07,5.7433e-07,9.4564e-07,1.5502e-06,2.5233e-06,4.0724e-06,6.5124e-06,1.0316e-05,1.6186e-05,2.5152e-05,3.8708e-05,5.9002e-05,8.9079e-05,0.00013322,0.00019735,0.00028962,0.0004211,0.00060663,0.00086596,0.001225,0.0017174,0.0023864,0.0032872,0.0044889,0.0060777,0.0081597,0.010864,0.014347,0.018794,0.024424,0.031492,0.040295,0.051166,0.064485,0.080673,0.10019,0.12354,0.15124,0.18386,0.22196,0.2661,0.31683,0.37466,0.44004,0.51334,0.5948,0.68456,0.78257,0.88861,1.0022,1.1228,1.2495,1.3811,1.5164,1.6537,1.7914,1.9275,2.06,2.1867,2.3057,2.4146,2.5115,2.5945,2.6618,2.7119,2.7438,2.7564,2.7494,2.7226,2.6765,2.6116,2.5293
2.6345e-08,2.8997e-08,3.1592e-08,3.4069e-08,3.6368e-08,3.8428e-08,4.0193e-08,4.1612e-08,4.2645e-08,4.326e-08,4.344e-08,4.3181e-08,4.2495e-08,4.1408e-08,3.9965e-08,3.8229e-08,3.6292e-08,3.428e-08,3.2384e-08,3.0893e-08,3.0273e-08,3.129e-08,3.523e-08,4.4247e-08,6.1963e-08,9.4414e-08,1.5158e-07,2.4981e-07,4.1561e-07,6.9143e-07,1.1446e-06,1.8807e-06,3.0632e-06,4.9429e-06,7.8997e-06,1.2502e-05,1.9594e-05,3.0409e-05,4.6733e-05,7.1122e-05,0.00010719,0.00016,0.00023654,0.00034637,0.00050238,0.00072181,0.0010274,0.0014489,0.0020244,0.0028029,0.0038458,0.0052298,0.0070492,0.0094189,0.012477,0.016389,0.021347,0.027577,0.035336,0.04492,0.056655,0.070908,0.088077,0.10859,0.13291,0.16151,0.19489,0.23353,0.27794,0.32857,0.38585,0.45017,0.52182,0.60102,0.68786,0.78231,0.88418,0.99312,1.1086,1.2299,1.356,1.4859,1.6183,1.7515,1.8839,2.0137,2.139,2.2578,2.3679,2.4675,2.5544,2.627,2.6836,2.7228,2.7435,2.745,2.7269,2.6892,2.6325,2.5575
1.4196e-08,1.5625e-08,1.7023e-08,1.8359e-08,1.9597e-08,2.0708e-08,2.1659e-08,2.2424e-08,2.298e-08,2.3313e-08,2.3412e-08,2.3277e-08,2.2916e-08,2.2347e-08,2.1602e-08,2.0729e-08,1.9803e-08,1.894e-08,1.8329e-08,1.8279e-08,1.9315e-08,2.2328e-08,2.8838e-08,4.1426e-08,6.4446e-08,1.0518e-07,1.7566e-07,2.9564e-07,4.9708e-07,8.3116e-07,1.379e-06,2.2676e-06,3.6937e-06,5.9583e-06,9.5168e-06,1.5051e-05,2.3568e-05,3.654e-05,5.6095e-05,8.5269e-05,0.00012835,0.0001913,0.00028237,0.00041276,0.00059755,0.00085678,0.0012168,0.0017117,0.0023854,0.0032932,0.0045044,0.0061048,0.0081987,0.010912,0.014395,0.018823,0.0244,0.03136,0.039968,0.050519,0.063338,0.078778,0.097218,0.11906,0.14471,0.1746,0.20916,0.24881,0.29396,0.34498,0.40221,0.46595,0.53642,0.61378,0.69809,0.78931,0.88728,0.9917,1.1021,1.218,1.3386,1.4628,1.5898,1.7181,1.8462,1.9727,2.0957,2.2134,2.3239,2.4251,2.5151,2.592,2.6541,2.6998,2.7277,2.7369,2.7267,2.6969,2.6478,2.5798
7.5721e-09,8.3343e-09,9.0801e-09,9.7922e-09,1.0453e-08,1.1045e-08,1.1553e-08,1.1961e-08,1.2259e-08,1.2437e-08,1.2493e-08,1.2426e-08,1.2244e-08,1.1961e-08,1.1602e-08,1.1211e-08,1.0859e-08,1.0665e-08,1.0832e-08,1.1712e-08,1.3911e-08,1.848e-08,2.7223e-08,4.3222e-08,7.1682e-08,1.2132e-07,2.0656e-07,3.5103e-07,5.9298e-07,9.9366e-07,1.65e-06,2.7138e-06,4.4198e-06,7.127e-06,1.1378e-05,1.7984e-05,2.8142e-05,4.3601e-05,6.688e-05,0.00010157,0.00015273,0.00022741,0.00033526,0.00048943,0.00070752,0.0010129,0.001436,0.0020163,0.002804,0.0038624,0.0052701,0.0071235,0.0095393,0.012657,0.016639,0.021678,0.027992,0.035825,0.045453,0.057176,0.071318,0.088223,0.10825,0.13178,0.15917,0.1908,0.22703,0.26821,0.31465,0.36662,0.42439,0.48813,0.55799,0.63406,0.71634,0.80476,0.89919,0.99937,1.105,1.2155,1.3304,1.4488,1.5701,1.6929,1.8163,1.9387,2.0586,2.1743,2.284,2.3858,2.4777,2.5578,2.6242,2.6752,2.7093,2.7252,2.722,2.6993,2.657,2.5956
3.9979e-09,4.4003e-09,4.7941e-09,5.1701e-09,5.519e-09,5.8318e-09,6.0998e-09,6.3158e-09,6.4737e-09,6.5696e-09,6.602e-09,6.573e-09,6.4891e-09,6.3636e-09,6.2209e-09,6.1037e-09,6.0866e-09,6.3006e-09,6.9764e-09,8.5196e-09,1.1641e-08,1.7579e-08,2.847e-08,4.7966e-08,8.225e-08,1.4167e-07,2.4335e-07,4.1535e-07,7.0306e-07,1.1792e-06,1.9586e-06,3.2212e-06,5.2451e-06,8.4551e-06,1.3493e-05,2.1318e-05,3.3343e-05,5.1629e-05,7.9146e-05,0.00012012,0.00018049,0.00026852,0.00039551,0.00057681,0.00083294,0.001191,0.0016863,0.0023643,0.0032829,0.0045142,0.0061478,0.0082927,0.01108,0.014665,0.019228,0.024978,0.03215,0.041008,0.051837,0.064948,0.080668,0.099337,0.1213,0.1469,0.17646,0.21032,0.24875,0.29203,0.34036,0.39393,0.45287,0.51727,0.58717,0.66257,0.7434,0.82957,0.92091,1.0172,1.1182,1.2235,1.3327,1.4453,1.5605,1.6775,1.7954,1.913,2.0288,2.1416,2.2494,2.3505,2.4431,2.525,2.5944,2.6494,2.6883,2.7097,2.7125,2.6959,2.6597,2.604
2.0893e-09,2.2997e-09,2.5055e-09,2.702e-09,2.8844e-09,3.0479e-09,3.1883e-09,3.3016e-09,3.385e-09,3.4369e-09,3.4576e-09,3.4497e-09,3.4204e-09,3.3832e-09,3.3635e-09,3.4074e-09,3.5977e-09,4.083e-09,5.1291e-09,7.2081e-09,1.1152e-08,1.8413e-08,3.1503e-08,5.4722e-08,9.5345e-08,1.6555e-07,2.8551e-07,4.8822e-07,8.271e-07,1.3876e-06,2.3049e-06,3.7904e-06,6.1708e-06,9.9449e-06,1.5866e-05,2.5058e-05,3.9179e-05,6.0641e-05,9.2919e-05,0.00014095,0.00021168,0.00031472,0.00046325,0.0006751,0.00097408,0.0013916,0.0019683,0.0027567,0.0038231,0.0052502,0.0071398,0.0096154,0.012825,0.016942,0.022167,0.028731,0.036889,0.046925,0.059144,0.073867,0.091429,0.11217,0.13642,0.16449,0.1967,0.23328,0.27447,0.32044,0.3713,0.42714,0.48796,0.55373,0.62437,0.69979,0.77982,0.86432,0.9531,1.046,1.1427,1.243,1.3466,1.4531,1.562,1.6727,1.7845,1.8965,2.0074,2.116,2.2208,2.3199,2.4116,2.4939,2.5648,2.6224,2.6647,2.6903,2.6977,2.6861,2.655,2.6043
1.0808e-09,1.1896e-09,1.2961e-09,1.3978e-09,1.4922e-09,1.5769e-09,1.6498e-09,1.7089e-09,1.7531e-09,1.7821e-09,1.7971e-09,1.8016e-09,1.8034e-09,1.8174e-09,1.8714e-09,2.0169e-09,2.3481e-09,3.0356e-09,4.3865e-09,6.9488e-09,1.169e-08,2.0304e-08,3.5721e-08,6.2953e-08,1.1049e-07,1.9254e-07,3.3263e-07,5.6925e-07,9.6469e-07,1.6186e-06,2.6885e-06,4.4207e-06,7.1956e-06,1.1594e-05,1.8494e-05,2.9201e-05,4.5643e-05,7.0625e-05,0.00010818,0.00016404,0.00024625,0.00036596,0.0005384,0.00078419,0.0011308,0.0016143,0.0022817,0.0031931,0.0044242,0.0060696,0.008245,0.011091,0.014773,0.019486,0.025456,0.032936,0.042207,0.053576,0.06737,0.083929,0.1036,0.12672,0.15361,0.18458,0.21987,0.2597,0.30421,0.35348,0.40754,0.46633,0.52974,0.59761,0.66973,0.74587,0.82579,0.90926,0.99603,1.0859,1.1787,1.2742,1.3723,1.4726,1.575,1.679,1.7841,1.8896,1.9946,2.0979,2.1983,2.294,2.3834,2.4645,2.5353,2.5938,2.638,2.6663,2.677,2.6691,2.642,2.5955
5.5346e-10,6.0918e-10,6.6371e-10,7.1581e-10,7.6422e-10,8.0774e-10,8.4531e-10,8.7618e-10,9.0002e-10,9.1734e-10,9.3e-10,9.4228e-10,9.6284e-10,1.0084e-09,1.1103e-09,1.3271e-09,1.7661e-09,2.6234e-09,4.2524e-09,7.2854e-09,1.284e-08,2.2874e-08,4.0773e-08,7.2333e-08,1.2737e-07,2.2231e-07,3.8434e-07,6.5796e-07,1.1151e-06,1.871e-06,3.1076e-06,5.1092e-06,8.3154e-06,1.3397e-05,2.1365e-05,3.3728e-05,5.2709e-05,8.154e-05,0.00012487,0.0001893,0.00028407,0.00042202,0.00062065,0.00090361,0.0013024,0.0018584,0.0026252,0.0036715,0.0050837,0.0069691,0.0094591,0.012712,0.016916,0.022288,0.029081,0.037575,0.04808,0.060932,0.076483,0.095095,0.11713,0.14293,0.17282,0.20707,0.2459,0.28947,0.33786,0.39104,0.44894,0.51136,0.57808,0.64877,0.72309,0.80068,0.88117,0.96423,1.0496,1.1369,1.2262,1.3171,1.4097,1.5038,1.5994,1.6962,1.794,1.8922,1.9903,2.0872,2.1818,2.2727,2.3582,2.4365,2.5055,2.5632,2.6077,2.637,2.6497,2.6443,2.6201,2.5768
2.8053e-10,3.0878e-10,3.3644e-10,3.6288e-10,3.8749e-10,4.097e-10,4.2907e-10,4.4539e-10,4.5887e-10,4.7048e-10,4.8261e-10,5.0024e-10,5.332e-10,6.0033e-10,7.3721e-10,1.0102e-09,1.5417e-09,2.5556e-09,4.4562e-09,7.967e-09,1.4368e-08,2.5901e-08,4.6445e-08,8.2641e-08,1.4573e-07,2.5453e-07,4.4018e-07,7.5364e-07,1.2773e-06,2.1431e-06,3.5592e-06,5.8513e-06,9.5222e-06,1.5339e-05,2.446e-05,3.861e-05,6.0328e-05,9.331e-05,0.00014287,0.00021654,0.00032488,0.00048252,0.00070943,0.0010326,0.0014877,0.0021221,0.0029965,0.0041888,0.005797,0.0079425,0.010774,0.014469,0.019239,0.025328,0.033016,0.042616,0.054469,0.068943,0.086419,0.10729,0.13192,0.16069,0.19389,0.2318,0.2746,0.32239,0.37516,0.43283,0.49517,0.56188,0.63257,0.70678,0.784,0.86373,0.94545,1.0287,1.1132,1.1985,1.2845,1.3711,1.4584,1.5462,1.6347,1.7239,1.8137,1.9038,1.9939,2.0832,2.1707,2.2553,2.3353,2.4091,2.4746,2.53,2.573,2.602,2.615,2.6108,2.5885,2.5474
1.4075e-10,1.5493e-10,1.6883e-10,1.8213e-10,1.9456e-10,2.0588e-10,2.1597e-10,2.2492e-10,2.3327e-10,2.4231e-10,2.549e-10,2.767e-10,3.1884e-10,4.0257e-10,5.6805e-10,8.9033e-10,1.5081e-09,2.675e-09,4.8497e-09,8.8533e-09,1.6139e-08,2.925e-08,5.2589e-08,9.3695e-08,1.6533e-07,2.8884e-07,4.9958e-07,8.5536e-07,1.4497e-06,2.4322e-06,4.0392e-06,6.6401e-06,1.0805e-05,1.7404e-05,2.775e-05,4.3799e-05,6.8429e-05,0.00010583,0.00016201,0.00024551,0.00036829,0.0005469,0.00080392,0.0011698,0.0016851,0.0024029,0.0033919,0.00474,0.0065573,0.0089805,0.012176,0.016344,0.021719,0.028576,0.037224,0.04801,0.061311,0.077529,0.09708,0.12038,0.14783,0.17981,0.21662,0.25852,0.30566,0.35809,0.41573,0.47839,0.54573,0.61732,0.6926,0.77096,0.85172,0.93421,1.0178,1.1018,1.1859,1.2696,1.3528,1.4353,1.5172,1.5986,1.6798,1.7609,1.8421,1.9234,2.0045,2.085,2.1642,2.2409,2.3139,2.3816,2.442,2.4933,2.5334,2.5603,2.5724,2.5681,2.5465,2.5068
6.9908e-11,7.696e-11,8.388e-11,9.053e-11,9.6796e-11,1.0262e-10,1.0804e-10,1.1335e-10,1.1927e-10,1.2739e-10,1.4095e-10,1.6638e-10,2.1613e-10,3.1404e-10,5.052e-10,8.7386e-10,1.5759e-09,2.8963e-09,5.3509e-09,9.863e-09,1.8067e-08,3.2823e-08,5.9083e-08,1.0532e-07,1.859e-07,3.2481e-07,5.6182e-07,9.6193e-07,1.6303e-06,2.7351e-06,4.5421e-06,7.4663e-06,1.2149e-05,1.9568e-05,3.1198e-05,4.9236e-05,7.6918e-05,0.00011894,0.00018207,0.00027589,0.00041381,0.0006144,0.00090301,0.0013138,0.0018921,0.0026975,0.003807,0.0053187,0.0073558,0.010071,0.01365,0.018315,0.024328,0.031993,0.041654,0.053692,0.068523,0.086587,0.10834,0.13422,0.16466,0.20006,0.24072,0.28689,0.33869,0.39612,0.45902,0.5271,0.59992,0.67688,0.75729,0.84035,0.92521,1.011,1.097,1.1823,1.2664,1.3489,1.4295,1.5081,1.5847,1.6597,1.7333,1.806,1.8781,1.9497,2.0209,2.0915,2.1611,2.2287,2.2932,2.3532,2.4069,2.4525,2.4881,2.5116,2.5213,2.5158,2.4938,2.4547
3.4374e-11,3.785e-11,4.1274e-11,4.4592e-11,4.7776e-11,5.0857e-11,5.3987e-11,5.7562e-11,6.2458e-11,7.0493e-11,8.5315e-11,1.1409e-10,1.7069e-10,2.8166e-10,4.9718e-10,9.1108e-10,1.697e-09,3.1724e-09,5.9123e-09,1.0945e-08,2.0092e-08,3.6541e-08,6.581e-08,1.1735e-07,2.0714e-07,3.6195e-07,6.2605e-07,1.0719e-06,1.8167e-06,3.0476e-06,5.0609e-06,8.319e-06,1.3536e-05,2.1801e-05,3.4756e-05,5.4849e-05,8.568e-05,0.00013249,0.00020279,0.00030725,0.0004608,0.00068411,0.0010053,0.0014625,0.002106,0.003002,0.004236,0.0059169,0.0081814,0.011199,0.015174,0.020355,0.027029,0.035533,0.046244,0.059583,0.076004,0.095987,0.12002,0.1486,0.18217,0.22114,0.26583,0.31649,0.37319,0.43588,0.50435,0.5782,0.65686,0.7396,0.82556,0.91376,1.0032,1.0927,1.1815,1.2685,1.3531,1.4347,1.5129,1.5877,1.6592,1.7276,1.7935,1.8574,1.9197,1.981,2.0415,2.1013,2.1601,2.2173,2.272,2.3229,2.3685,2.407,2.4366,2.4553,2.4615,2.4535,2.4303,2.391
1.6735e-11,1.8438e-11,2.0129e-11,2.1796e-11,2.346e-11,2.5203e-11,2.7238e-11,3.0043e-11,3.4619e-11,4.2999e-11,5.9225e-11,9.1215e-11,1.5429e-10,2.7773e-10,5.1694e-10,9.755e-10,1.8451e-09,3.4764e-09,6.504e-09,1.2064e-08,2.2167e-08,4.0333e-08,7.2656e-08,1.2957e-07,2.2872e-07,3.9966e-07,6.9129e-07,1.1836e-06,2.0059e-06,3.3651e-06,5.5879e-06,9.1849e-06,1.4944e-05,2.4068e-05,3.837e-05,6.055e-05,9.4582e-05,0.00014624,0.00022383,0.00033911,0.00050856,0.00075495,0.0011094,0.0016137,0.0023234,0.0033116,0.0046722,0.0065253,0.0090214,0.012346,0.016726,0.022431,0.02978,0.039138,0.050921,0.065588,0.083633,0.10558,0.13195,0.16328,0.20006,0.24269,0.29154,0.3468,0.40856,0.4767,0.55094,0.63078,0.71554,0.80433,0.89613,0.98978,1.0841,1.1777,1.2697,1.3587,1.444,1.5249,1.601,1.6722,1.7385,1.8004,1.8583,1.9131,1.9653,2.0157,2.0648,2.1129,2.1599,2.2056,2.2493,2.2899,2.3261,2.3563,2.3786,2.3914,2.3929,2.3815,2.3562,2.316
8.0704e-12,8.9029e-12,9.7442e-12,1.0606e-11,1.1533e-11,1.2639e-11,1.4181e-11,1.6698e-11,2.1305e-11,3.0237e-11,4.7925e-11,8.3036e-11,1.5233e-10,2.8785e-10,5.502e-10,1.0527e-09,2.0051e-09,3.7912e-09,7.1053e-09,1.3191e-08,2.4247e-08,4.4127e-08,7.9498e-08,1.4177e-07,2.5027e-07,4.3732e-07,7.5642e-07,1.2951e-06,2.1949e-06,3.682e-06,6.1141e-06,1.005e-05,1.6351e-05,2.6333e-05,4.1979e-05,6.6244e-05,0.00010347,0.00015998,0.00024485,0.00037094,0.00055627,0.00082573,0.0012133,0.0017647,0.0025407,0.003621,0.0051083,0.0071336,0.0098612,0.013494,0.018278,0.024509,0.032533,0.042747,0.055604,0.071602,0.091276,0.11519,0.14392,0.17802,0.21801,0.26434,0.31737,0.37729,0.44415,0.51781,0.5979,0.68383,0.7748,0.86978,0.96757,1.0669,1.1662,1.2642,1.3594,1.4507,1.537,1.6174,1.6915,1.7591,1.8203,1.8756,1.9255,1.9709,2.0127,2.0518,2.0889,2.1246,2.1591,2.1925,2.2242,2.2535,2.2792,2.2999,2.314,2.3198,2.3157,2.3001,2.272,2.2303
3.8585e-12,4.2688e-12,4.6992e-12,5.1736e-12,5.752e-12,6.569e-12,7.9126e-12,1.038e-11,1.5184e-11,2.4756e-11,4.3906e-11,8.2033e-11,1.5731e-10,3.0449e-10,5.8927e-10,1.1346e-09,2.1678e-09,4.1052e-09,7.6997e-09,1.4299e-08,2.629e-08,4.785e-08,8.6208e-08,1.5374e-07,2.714e-07,4.7424e-07,8.2027e-07,1.4044e-06,2.3801e-06,3.9927e-06,6.6299e-06,1.0897e-05,1.773e-05,2.8553e-05,4.5518e-05,7.1826e-05,0.00011219,0.00017346,0.00026546,0.00040216,0.00060305,0.00089514,0.0013152,0.0019129,0.0027539,0.0039246,0.0055362,0.0077305,0.010685,0.01462,0.019802,0.026549,0.035236,0.046292,0.060205,0.077512,0.098789,0.12464,0.15569,0.19252,0.23568,0.28566,0.34281,0.40734,0.47926,0.55838,0.64427,0.73626,0.83341,0.93456,1.0384,1.1433,1.2477,1.3501,1.4488,1.5423,1.6296,1.7097,1.7819,1.846,1.9022,1.9508,1.9926,2.0286,2.0597,2.0872,2.112,2.1348,2.1563,2.1767,2.1957,2.2129,2.2273,2.2377,2.2428,2.2408,2.2304,2.21,2.1785,2.135
1.8326e-12,2.0406e-12,2.2752e-12,2.5675e-12,2.9871e-12,3.6843e-12,4.9734e-12,7.5005e-12,1.2574e-11,2.2809e-11,4.3375e-11,8.4378e-11,1.6535e-10,3.2364e-10,6.2986e-10,1.2161e-09,2.3269e-09,4.4093e-09,8.273e-09,1.5367e-08,2.8255e-08,5.1427e-08,9.2654e-08,1.6524e-07,2.9169e-07,5.097e-07,8.8161e-07,1.5094e-06,2.558e-06,4.2911e-06,7.1254e-06,1.1712e-05,1.9054e-05,3.0686e-05,4.8917e-05,7.7189e-05,0.00012056,0.0001864,0.00028527,0.00043215,0.00064801,0.00096184,0.0014132,0.0020553,0.0029588,0.0042163,0.0059475,0.0083044,0.011478,0.015703,0.021267,0.028511,0.037836,0.049703,0.064633,0.0832,0.10602,0.13374,0.16702,0.20648,0.25272,0.30622,0.36735,0.43632,0.51314,0.59755,0.68907,0.78693,0.89009,0.99724,1.1069,1.2173,1.3267,1.4334,1.5354,1.6313,1.7196,1.7993,1.8697,1.9304,1.9815,2.0236,2.0573,2.0839,2.1043,2.1201,2.1323,2.1421,2.1502,2.1572,2.1631,2.1677,2.1703,2.1699,2.1653,2.155,2.1377,2.1121,2.0768,2.0311
8.685e-13,9.8102e-13,1.1242e-12,1.3337e-12,1.6861e-12,2.3441e-12,3.6449e-12,6.2788e-12,1.1641e-11,2.2519e-11,4.4423e-11,8.8116e-11,1.7441e-10,3.4308e-10,6.6938e-10,1.294e-09,2.4774e-09,4.696e-09,8.8122e-09,1.6369e-08,3.01e-08,5.4785e-08,9.8705e-08,1.7603e-07,3.1075e-07,5.4299e-07,9.3918e-07,1.608e-06,2.725e-06,4.5713e-06,7.5905e-06,1.2476e-05,2.0298e-05,3.2689e-05,5.2109e-05,8.2224e-05,0.00012843,0.00019855,0.00030386,0.00046031,0.00069022,0.0010245,0.0015052,0.002189,0.0031512,0.0044904,0.0063338,0.0088434,0.012222,0.016721,0.022644,0.030355,0.040279,0.052908,0.068795,0.088548,0.11282,0.1423,0.17768,0.21962,0.26875,0.32556,0.39046,0.46363,0.54505,0.63446,0.7313,0.83471,0.94354,1.0564,1.1715,1.2872,1.4013,1.512,1.6172,1.7153,1.8045,1.8838,1.9523,2.0097,2.0559,2.0915,2.1173,2.1345,2.1444,2.1486,2.1483,2.145,2.1397,2.1332,2.1258,2.1176,2.1081,2.0966,2.082,2.0632,2.0387,2.0075,1.9683,1.9203
4.1475e-13,4.8299e-13,5.8476e-13,7.5867e-13,1.0871e-12,1.7427e-12,3.0827e-12,5.8371e-12,1.148e-11,2.2957e-11,4.6084e-11,9.2232e-11,1.8337e-10,3.6152e-10,7.0613e-10,1.3658e-09,2.6156e-09,4.9586e-09,9.3054e-09,1.7286e-08,3.1786e-08,5.7855e-08,1.0424e-07,1.8589e-07,3.2815e-07,5.7341e-07,9.9179e-07,1.698e-06,2.8777e-06,4.8273e-06,8.0156e-06,1.3175e-05,2.1434e-05,3.4519e-05,5.5025e-05,8.6825e-05,0.00013561,0.00020966,0.00032086,0.00048605,0.0007288,0.0010817,0.0015893,0.0023112,0.0033271,0.0047409,0.006687,0.0093362,0.012903,0.017652,0.023903,0.032041,0.042514,0.055841,0.072602,0.09344,0.11905,0.15014,0.18744,0.23165,0.28342,0.34328,0.41161,0.48863,0.57429,0.66828,0.76998,0.87848,0.99253,1.1106,1.2308,1.3512,1.4697,1.584,1.6921,1.792,1.8821,1.9609,2.0275,2.0815,2.123,2.1523,2.1704,2.1785,2.1781,2.1708,2.1584,2.1423,2.1238,2.1039,2.0834,2.0624,2.0409,2.0182,1.9937,1.9662,1.9345,1.8977,1.8545,1.8041
2.0363e-13,2.5186e-13,3.357e-13,4.9608e-13,8.1976e-13,1.4881e-12,2.8756e-12,5.7468e-12,1.1646e-11,2.3655e-11,4.7867e-11,9.6182e-11,1.9161e-10,3.7812e-10,7.3892e-10,1.4296e-09,2.738e-09,5.191e-09,9.7418e-09,1.8097e-08,3.3277e-08,6.0569e-08,1.0913e-07,1.9461e-07,3.4355e-07,6.0031e-07,1.0383e-06,1.7777e-06,3.0126e-06,5.0537e-06,8.3915e-06,1.3792e-05,2.2439e-05,3.6137e-05,5.7605e-05,9.0895e-05,0.00014197,0.00021949,0.00033589,0.00050881,0.00076293,0.0011324,0.0016636,0.0024193,0.0034827,0.0049625,0.0069994,0.0097722,0.013505,0.018475,0.025017,0.033533,0.044492,0.058435,0.075971,0.09777,0.12455,0.15707,0.19607,0.2423,0.29641,0.35896,0.43034,0.51077,0.60017,0.69821,0.80424,0.91724,1.0359,1.1585,1.2832,1.4078,1.5301,1.6476,1.7581,1.8596,1.9501,2.0283,2.093,2.1437,2.1805,2.2038,2.2144,2.2138,2.2036,2.1855,2.1613,2.1328,2.1016,2.0689,2.0356,2.0023,1.969,1.9355,1.9011,1.8651,1.8264,1.784,1.7369,1.6842
1.0659e-13,1.4612e-13,2.2282e-13,3.7944e-13,7.0628e-13,1.3918e-12,2.825e-12,5.7997e-12,1.1919e-11,2.4382e-11,4.9513e-11,9.9665e-11,1.9872e-10,3.9233e-10,7.6683e-10,1.4837e-09,2.8419e-09,5.388e-09,1.0112e-08,1.8784e-08,3.4541e-08,6.287e-08,1.1327e-07,2.0201e-07,3.566e-07,6.2311e-07,1.0777e-06,1.8452e-06,3.127e-06,5.2456e-06,8.7101e-06,1.4316e-05,2.3291e-05,3.7508e-05,5.9791e-05,9.4344e-05,0.00014735,0.00022781,0.00034863,0.0005281,0.00079185,0.0011753,0.0017267,0.002511,0.0036146,0.0051503,0.0072642,0.010142,0.014016,0.019173,0.025961,0.034798,0.046169,0.060635,0.078827,0.10144,0.12922,0.16295,0.2034,0.25133,0.30742,0.37225,0.44622,0.52953,0.62211,0.72358,0.83325,0.95005,1.0726,1.1991,1.3275,1.4556,1.581,1.7011,1.8135,1.9161,2.0068,2.0841,2.1468,2.1943,2.2266,2.2441,2.2478,2.239,2.2194,2.1911,2.1559,2.1158,2.0725,2.0277,1.9823,1.9372,1.8928,1.849,1.8053,1.7612,1.7158,1.6681,1.6173,1.5625
6.2581e-14,9.8517e-14,1.7282e-13,3.2958e-13,6.6187e-13,1.3638e-12,2.8357e-12,5.8948e-12,1.2191e-11,2.5018e-11,5.0883e-11,1.025e-10,2.0445e-10,4.0372e-10,7.8918e-10,1.5271e-09,2.9249e-09,5.5455e-09,1.0407e-08,1.9333e-08,3.555e-08,6.4707e-08,1.1658e-07,2.0791e-07,3.6702e-07,6.4132e-07,1.1092e-06,1.8991e-06,3.2184e-06,5.3988e-06,8.9646e-06,1.4734e-05,2.3971e-05,3.8604e-05,6.1537e-05,9.7099e-05,0.00015166,0.00023446,0.0003588,0.00054352,0.00081496,0.0012096,0.001777,0.0025842,0.0037199,0.0053004,0.0074758,0.010437,0.014423,0.01973,0.026716,0.035808,0.047508,0.062392,0.081109,0.10437,0.13295,0.16764,0.20924,0.25853,0.31621,0.38286,0.45889,0.54449,0.63959,0.74379,0.85634,0.97615,1.1017,1.2312,1.3626,1.4934,1.6211,1.7431,1.8568,1.96,2.0505,2.1267,2.1873,2.2317,2.2597,2.2718,2.2689,2.2526,2.2245,2.1867,2.1414,2.0906,2.0363,1.9802,1.9236,1.8677,1.8129,1.7595,1.7072,1.6556,1.604,1.5515,1.4973,1.4407
4.2886e-14,7.7451e-14,1.5122e-13,3.0925e-13,6.4656e-13,1.3613e-12,2.8622e-12,5.9834e-12,1.2409e-11,2.55e-11,5.1899e-11,1.0458e-10,2.0864e-10,4.1202e-10,8.0544e-10,1.5586e-09,2.9853e-09,5.6599e-09,1.0622e-08,1.9732e-08,3.6284e-08,6.6043e-08,1.1899e-07,2.122e-07,3.746e-07,6.5456e-07,1.1321e-06,1.9383e-06,3.2848e-06,5.5102e-06,9.1496e-06,1.5038e-05,2.4466e-05,3.94e-05,6.2807e-05,9.9102e-05,0.00015478,0.0002393,0.0003662,0.00055472,0.00083175,0.0012345,0.0018136,0.0026374,0.0037965,0.0054094,0.0076295,0.010651,0.01472,0.020135,0.027264,0.036542,0.04848,0.063668,0.082765,0.1065,0.13566,0.17105,0.21348,0.26376,0.32258,0.39054,0.46806,0.55532,0.65222,0.75837,0.87299,0.99492,1.1226,1.2543,1.3876,1.5202,1.6494,1.7725,1.8869,1.9902,2.0801,2.1549,2.2133,2.2545,2.2785,2.2856,2.2768,2.2537,2.2179,2.1717,2.1172,2.0568,1.9926,1.9264,1.8598,1.7941,1.73,1.6679,1.6079,1.5495,1.4923,1.4356,1.3785,1.3204
