0.014757,0.017912,0.021537,0.025651,0.030261,0.03536,0.040928,0.046929,0.053316,0.060029,0.067003,0.074174,0.081488,0.088914,0.096457,0.10417,0.11219,0.12072,0.1301,0.14079,0.15337,0.16862,0.18746,0.21102,0.24055,0.27749,0.3234,0.3799,0.44866,0.53131,0.62934,0.74403,0.87633,1.0268,1.1953,1.3814,1.5835,1.7998,2.0272,2.2622,2.5005,2.7372,2.9669,3.1842,3.3833,3.5589,3.706,3.8203,3.8984,3.9379,3.9375,3.8973,3.8184,3.7031,3.555,3.3781,3.1774,2.9584,2.7265,2.4873,2.246,2.0075,1.7762,1.5556,1.3485,1.1572,0.98287,0.82637,0.68773,0.56655,0.46199,0.37291,0.29795,0.23565,0.18449,0.14297,0.10968,0.083294,0.062619,0.046604,0.03434,0.025052,0.018097,0.012945,0.0091721,0.0064379,0.0044777,0.0030873,0.0021112,0.0014328,0.00096589,0.00064747,0.00043219,0.00028776,0.00019152,0.00012771,8.5546e-05,5.7716e-05,3.9314e-05,2.7088e-05
0.017307,0.021039,0.025328,0.030195,0.035647,0.041674,0.04825,0.05533,0.062852,0.070737,0.078899,0.087248,0.095702,0.1042,0.11271,0.12126,0.12993,0.13893,0.14853,0.15916,0.1714,0.18598,0.20381,0.22597,0.25372,0.28845,0.33169,0.38507,0.45022,0.52873,0.6221,0.73159,0.85813,1.0023,1.164,1.3427,1.5372,1.7453,1.9644,2.1909,2.4206,2.6489,2.8706,3.0802,3.2724,3.4419,3.584,3.6943,3.7697,3.8078,3.8074,3.7684,3.6921,3.5806,3.4373,3.2663,3.0723,2.8605,2.6362,2.4049,2.1716,1.9411,1.7174,1.5041,1.3039,1.1188,0.95032,0.79899,0.66495,0.54778,0.44667,0.36054,0.28806,0.22782,0.17835,0.13821,0.10602,0.080507,0.060517,0.045032,0.033173,0.024193,0.017469,0.012489,0.0088422,0.0061999,0.0043062,0.0029635,0.0020215,0.0013673,0.00091767,0.00061156,0.00040511,0.00026709,0.00017554,0.00011524,7.5737e-05,4.9957e-05,3.316e-05,2.2206e-05
0.020172,0.024543,0.029565,0.035263,0.041644,0.048696,0.056384,0.064654,0.073426,0.082603,0.092073,0.10172,0.11143,0.1211,0.13067,0.14012,0.14951,0.15898,0.16879,0.17932,0.19112,0.20488,0.22149,0.24198,0.26758,0.29966,0.33972,0.38933,0.45011,0.52363,0.61133,0.71447,0.83397,0.97038,1.1237,1.2934,1.4783,1.6764,1.8851,2.101,2.3201,2.5379,2.7495,2.9497,3.1333,3.2953,3.4309,3.5364,3.6084,3.6447,3.6442,3.6069,3.5337,3.427,3.2898,3.1261,2.9404,2.7377,2.5231,2.3017,2.0784,1.8578,1.6437,1.4395,1.2479,1.0708,0.90952,0.76469,0.6364,0.52425,0.42749,0.34505,0.27568,0.21803,0.17068,0.13226,0.10145,0.077033,0.0579,0.04308,0.031731,0.023136,0.016701,0.011936,0.0084459,0.0059179,0.0041065,0.0028225,0.001922,0.0012971,0.0008679,0.00057606,0.00037957,0.00024851,0.00016185,0.00010503,6.8028e-05,4.4076e-05,2.8637e-05,1.8707e-05
0.023324,0.02839,0.034211,0.040814,0.048207,0.056374,0.065274,0.074838,0.084971,0.095553,0.10645,0.1175,0.12857,0.13952,0.15023,0.16066,0.1708,0.18078,0.19079,0.20118,0.21246,0.22527,0.24047,0.25905,0.2822,0.31125,0.34765,0.39295,0.44871,0.51646,0.59762,0.69342,0.80477,0.93221,1.0758,1.235,1.4087,1.5951,1.7916,1.9952,2.2019,2.4075,2.6074,2.7965,2.97,3.123,3.2513,3.3509,3.419,3.4533,3.4527,3.4172,3.3479,3.2467,3.1167,2.9616,2.7857,2.5936,2.3903,2.1805,1.969,1.76,1.5571,1.3637,1.1822,1.0144,0.86164,0.72443,0.60289,0.49665,0.40498,0.32688,0.26116,0.20654,0.16168,0.12529,0.096101,0.072967,0.054841,0.040801,0.030048,0.021907,0.015811,0.011297,0.0079908,0.0055964,0.003881,0.0026652,0.0018128,0.0012215,0.00081565,0.00053989,0.00035443,0.00023092,0.00014944,9.617e-05,6.1627e-05,3.9392e-05,2.5168e-05,1.6112e-05
0.026728,0.03254,0.039218,0.046793,0.055272,0.064636,0.074835,0.085788,0.09738,0.10947,0.12189,0.13446,0.14699,0.15929,0.17123,0.1827,0.19365,0.20415,0.21436,0.22458,0.23527,0.24703,0.26066,0.27713,0.29757,0.32327,0.35563,0.39615,0.44635,0.50771,0.58162,0.66926,0.77154,0.889,1.0217,1.1692,1.3305,1.5037,1.6867,1.8764,2.0693,2.2613,2.4479,2.6247,2.7869,2.93,3.05,3.1432,3.2067,3.2387,3.2381,3.2047,3.1396,3.0447,2.9228,2.7773,2.6123,2.4322,2.2415,2.0448,1.8464,1.6504,1.4602,1.2788,1.1086,0.95127,0.80799,0.67933,0.56535,0.46572,0.37976,0.30652,0.2449,0.19367,0.15161,0.11748,0.090111,0.068417,0.051419,0.038253,0.02817,0.020536,0.014819,0.010586,0.0074867,0.0052417,0.0036335,0.0024938,0.001695,0.0011409,0.00076076,0.00050262,0.00032913,0.00021372,0.0001377,8.8098e-05,5.6025e-05,3.546e-05,2.2374e-05,1.4101e-05
0.030337,0.036938,0.044523,0.053124,0.062751,0.073379,0.084951,0.097371,0.11051,0.12419,0.13822,0.15239,0.16645,0.1802,0.19343,0.20599,0.21779,0.22884,0.23925,0.24928,0.25932,0.26995,0.2819,0.29611,0.31364,0.33574,0.36377,0.39915,0.44337,0.49786,0.56396,0.64282,0.73533,0.84202,0.96301,1.0979,1.2457,1.4049,1.5732,1.748,1.9259,2.1031,2.2756,2.4389,2.5889,2.7213,2.8323,2.9185,2.9773,3.0068,3.006,2.975,2.9145,2.8263,2.7131,2.578,2.4248,2.2576,2.0806,1.898,1.7139,1.5319,1.3554,1.187,1.029,0.88299,0.75,0.63056,0.52477,0.43229,0.3525,0.28452,0.22731,0.17977,0.14073,0.10904,0.083639,0.063501,0.047724,0.035503,0.026144,0.019057,0.013751,0.0098222,0.0069452,0.0048616,0.003369,0.0023115,0.0015702,0.0010562,0.00070361,0.00046427,0.00030351,0.00019664,0.00012631,8.0483e-05,5.091e-05,3.1998e-05,2.0007e-05,1.2464e-05
0.034097,0.041519,0.050045,0.059714,0.070534,0.082477,0.095476,0.10942,0.12416,0.1395,0.15521,0.17103,0.18669,0.20194,0.21651,0.2302,0.24288,0.2545,0.26512,0.27493,0.2843,0.29374,0.30394,0.31577,0.33026,0.34859,0.37208,0.40209,0.44005,0.48734,0.54525,0.6149,0.69717,0.79258,0.90128,1.0229,1.1566,1.301,1.454,1.6131,1.7752,1.937,2.0945,2.2439,2.381,2.5021,2.6037,2.6826,2.7363,2.7632,2.7624,2.7337,2.6781,2.597,2.4929,2.3688,2.228,2.0744,1.9117,1.7439,1.5748,1.4076,1.2453,1.0906,0.94547,0.81129,0.6891,0.57936,0.48216,0.39719,0.32388,0.26141,0.20885,0.16517,0.1293,0.10019,0.076845,0.058342,0.043846,0.032617,0.024018,0.017507,0.012632,0.009022,0.0063787,0.0044644,0.0030932,0.0021217,0.0014408,0.00096872,0.00064492,0.00042518,0.00027764,0.0001796,0.00011513,7.3156e-05,4.6105e-05,2.8837e-05,1.7916e-05,1.1068e-05
0.037942,0.046201,0.05569,0.066449,0.078487,0.091772,0.10623,0.12173,0.13811,0.15514,0.17255,0.19007,0.20737,0.22414,0.24008,0.25493,0.26851,0.28071,0.29153,0.30113,0.30981,0.31803,0.32643,0.33583,0.3472,0.36169,0.38052,0.40503,0.43658,0.4765,0.52604,0.58627,0.65804,0.74191,0.83801,0.94608,1.0654,1.1945,1.3318,1.4749,1.6209,1.7668,1.909,2.044,2.1681,2.2776,2.3695,2.4409,2.4895,2.5138,2.5128,2.4866,2.4359,2.3621,2.2674,2.1544,2.0264,1.8866,1.7387,1.5861,1.4322,1.2802,1.1326,0.99192,0.85988,0.73785,0.62672,0.52692,0.43851,0.36123,0.29456,0.23775,0.18995,0.15022,0.11759,0.091117,0.069887,0.053059,0.039875,0.029663,0.021842,0.01592,0.011487,0.0082037,0.0057998,0.0040588,0.0028118,0.0019284,0.0013092,0.00087997,0.00058559,0.00038585,0.00025176,0.00016269,0.00010414,6.6052e-05,4.1524e-05,2.5885e-05,1.6011e-05,9.8338e-06
0.041796,0.050895,0.061348,0.073199,0.086458,0.10109,0.117,0.13407,0.15208,0.1708,0.18994,0.20915,0.22809,0.24638,0.26369,0.27971,0.29418,0.30696,0.31799,0.32738,0.33536,0.34236,0.34896,0.35592,0.36418,0.3748,0.38898,0.40798,0.4331,0.46564,0.50677,0.55756,0.61883,0.69111,0.7746,0.86908,0.97388,1.0879,1.2094,1.3364,1.4663,1.5963,1.7232,1.8437,1.9546,2.0526,2.1349,2.1987,2.2421,2.2637,2.2627,2.239,2.1932,2.1267,2.0413,1.9396,1.8243,1.6985,1.5653,1.4279,1.2894,1.1525,1.0196,0.89297,0.7741,0.66425,0.5642,0.47435,0.39477,0.3252,0.26517,0.21403,0.171,0.13523,0.10586,0.082026,0.062914,0.047765,0.035896,0.026703,0.019662,0.014331,0.01034,0.0073843,0.0052203,0.0036531,0.0025305,0.0017352,0.0011779,0.00079155,0.0005266,0.00034685,0.0002262,0.00014607,9.3414e-05,5.9174e-05,3.7137e-05,2.3098e-05,1.4243e-05,8.7129e-06
0.045578,0.0555,0.066898,0.07982,0.094276,0.11022,0.12757,0.14617,0.16579,0.18617,0.20699,0.22786,0.2484,0.2682,0.28685,0.30401,0.31936,0.33271,0.34394,0.35312,0.36042,0.36622,0.37105,0.37562,0.38081,0.38764,0.39724,0.41083,0.42965,0.45492,0.48781,0.52932,0.58026,0.64117,0.71227,0.79339,0.88397,0.98301,1.089,1.2002,1.3143,1.4287,1.5405,1.6469,1.7449,1.8315,1.9042,1.9607,1.999,2.018,2.0169,1.9956,1.9547,1.8953,1.8192,1.7285,1.6257,1.5136,1.3949,1.2724,1.149,1.027,0.90861,0.79573,0.68981,0.59192,0.50276,0.4227,0.35178,0.28979,0.23629,0.19072,0.15238,0.1205,0.094331,0.073093,0.056062,0.042563,0.031987,0.023794,0.01752,0.01277,0.0092132,0.0065796,0.0046513,0.0032547,0.0022545,0.0015458,0.0010492,0.00070498,0.00046892,0.00030878,0.0002013,0.00012993,8.3041e-05,5.2558e-05,3.2947e-05,2.046e-05,1.2591e-05,7.6809e-06
0.049199,0.05991,0.072212,0.08616,0.10176,0.11897,0.13769,0.15775,0.17891,0.20088,0.22331,0.24577,0.26785,0.28908,0.30902,0.32727,0.34346,0.35735,0.36878,0.37774,0.38438,0.38902,0.39215,0.39442,0.39666,0.39984,0.40504,0.41341,0.42615,0.44444,0.46938,0.50195,0.54294,0.59288,0.65203,0.72027,0.79715,0.88177,0.97287,1.0688,1.1676,1.2669,1.3642,1.4569,1.5424,1.6181,1.6816,1.731,1.7644,1.7809,1.7796,1.7607,1.7245,1.672,1.6048,1.5248,1.4341,1.3351,1.2304,1.1224,1.0135,0.90586,0.80145,0.70189,0.60845,0.52211,0.44346,0.37284,0.31029,0.25561,0.20843,0.16823,0.1344,0.10629,0.083205,0.064472,0.04945,0.037543,0.028214,0.020987,0.015454,0.011264,0.0081262,0.0058033,0.0041024,0.0028706,0.0019883,0.0013632,0.00092523,0.00062161,0.00041341,0.00027218,0.0001774,0.00011447,7.3128e-05,4.6258e-05,2.8975e-05,1.7975e-05,1.1046e-05,6.726e-06
0.05257,0.064014,0.077159,0.092061,0.10873,0.12712,0.14711,0.16853,0.19113,0.21458,0.2385,0.26245,0.28595,0.30851,0.32965,0.3489,0.36588,0.38026,0.39186,0.40062,0.40664,0.41018,0.4117,0.4118,0.41126,0.41099,0.41203,0.41549,0.42249,0.43418,0.45161,0.47572,0.50729,0.54686,0.59469,0.65073,0.71462,0.78558,0.86253,0.94401,1.0283,1.1133,1.1968,1.2766,1.3503,1.4156,1.4704,1.5129,1.5418,1.5558,1.5545,1.5377,1.506,1.4601,1.4014,1.3314,1.2522,1.1657,1.0743,0.97998,0.88489,0.79092,0.69976,0.61283,0.53125,0.45585,0.38719,0.32553,0.27091,0.22317,0.18198,0.14688,0.11735,0.092803,0.072647,0.056291,0.043175,0.032779,0.024633,0.018324,0.013492,0.009834,0.0070948,0.0050667,0.0035816,0.0025061,0.0017358,0.0011901,0.00080768,0.0005426,0.00036084,0.00023754,0.0001548,9.9863e-05,6.378e-05,4.0329e-05,2.5249e-05,1.5653e-05,9.6098e-06,5.844e-06
0.055603,0.067707,0.081609,0.09737,0.115,0.13444,0.15558,0.17823,0.20211,0.22689,0.25216,0.27744,0.30222,0.32599,0.34819,0.36835,0.38602,0.40084,0.41258,0.42113,0.42656,0.42909,0.42912,0.42722,0.42411,0.42066,0.41786,0.41676,0.41846,0.42403,0.43449,0.45077,0.47359,0.50351,0.54082,0.58551,0.6373,0.69555,0.7593,0.82731,0.89805,0.96973,1.0404,1.1081,1.1708,1.2263,1.273,1.3093,1.3337,1.3456,1.3442,1.3295,1.3019,1.2621,1.2113,1.1508,1.0823,1.0075,0.92849,0.84697,0.76478,0.68356,0.60477,0.52964,0.45913,0.39397,0.33463,0.28134,0.23414,0.19287,0.15727,0.12694,0.10142,0.080204,0.062784,0.048649,0.037313,0.028329,0.021289,0.015836,0.011661,0.0084988,0.0061315,0.0043787,0.0030953,0.0021658,0.0015001,0.0010284,0.00069795,0.00046886,0.00031178,0.00020523,0.00013373,8.626e-05,5.5081e-05,3.482e-05,2.1792e-05,1.3503e-05,8.2852e-06,5.0341e-06
0.058214,0.070886,0.085441,0.10194,0.12039,0.14075,0.16287,0.18657,0.21157,0.23749,0.26391,0.29034,0.31623,0.34101,0.36414,0.38506,0.40331,0.4185,0.43033,0.43869,0.44357,0.44518,0.44386,0.44014,0.43472,0.4284,0.42213,0.41692,0.41381,0.41383,0.41797,0.4271,0.44196,0.46308,0.49078,0.5251,0.56581,0.61241,0.66408,0.71974,0.77806,0.83752,0.89643,0.95302,1.0055,1.0522,1.0914,1.1218,1.1423,1.1521,1.1506,1.1379,1.1141,1.08,1.0364,0.98461,0.92595,0.86199,0.79434,0.72459,0.65426,0.58478,0.51737,0.45309,0.39277,0.33703,0.28626,0.24068,0.2003,0.165,0.13454,0.10859,0.086759,0.068612,0.05371,0.041617,0.03192,0.024234,0.018212,0.013547,0.0099752,0.0072704,0.0052453,0.0037458,0.0026478,0.0018527,0.0012832,0.00087975,0.00059703,0.00040106,0.00026668,0.00017553,0.00011437,7.3766e-05,4.7097e-05,2.9768e-05,1.8626e-05,1.1538e-05,7.0762e-06,4.2971e-06
0.06033,0.073462,0.088545,0.10564,0.12476,0.14585,0.16878,0.19334,0.21923,0.24608,0.27343,0.30078,0.32756,0.35317,0.37703,0.39856,0.41727,0.43272,0.4446,0.45274,0.45713,0.45791,0.4554,0.45009,0.44263,0.43379,0.42447,0.41563,0.40827,0.40337,0.40189,0.40466,0.4124,0.42565,0.44473,0.46973,0.5005,0.53661,0.57738,0.6219,0.66902,0.71743,0.76568,0.81224,0.85556,0.89416,0.92665,0.95183,0.96873,0.97663,0.97512,0.96412,0.94385,0.91483,0.87784,0.8339,0.78418,0.72999,0.67268,0.6136,0.55404,0.49519,0.43811,0.38368,0.3326,0.2854,0.24241,0.2038,0.16961,0.13972,0.11393,0.091955,0.073467,0.0581,0.045481,0.035241,0.02703,0.020521,0.015422,0.011472,0.0084468,0.0061564,0.0044416,0.0031718,0.0022421,0.0015688,0.0010866,0.00074493,0.00050553,0.00033958,0.0002258,0.00014862,9.683e-05,6.2449e-05,3.9868e-05,2.5196e-05,1.5763e-05,9.7623e-06,5.9856e-06,3.6334e-06
0.061888,0.075358,0.09083,0.10837,0.12798,0.14961,0.17313,0.19831,0.22486,0.25239,0.28043,0.30846,0.33588,0.36209,0.38647,0.40844,0.42745,0.44306,0.45493,0.46286,0.46679,0.46685,0.46332,0.45665,0.44745,0.43647,0.42454,0.41259,0.40156,0.39242,0.38605,0.38329,0.38482,0.39116,0.40267,0.41946,0.44144,0.46827,0.49939,0.53402,0.5712,0.60979,0.64855,0.68618,0.72134,0.75275,0.77923,0.79974,0.81342,0.81968,0.81813,0.8087,0.79155,0.7671,0.73601,0.69911,0.6574,0.61194,0.56388,0.51434,0.46441,0.41508,0.36723,0.3216,0.27878,0.23922,0.20318,0.17083,0.14216,0.11711,0.095493,0.077076,0.061579,0.048698,0.038121,0.029539,0.022656,0.0172,0.012926,0.0096154,0.00708,0.0051602,0.0037228,0.0026586,0.0018793,0.0013149,0.00091073,0.00062437,0.00042371,0.00028462,0.00018925,0.00012456,8.1152e-05,5.2336e-05,3.341e-05,2.1113e-05,1.3207e-05,8.1783e-06,5.0134e-06,3.0425e-06
0.062841,0.07652,0.09223,0.11004,0.12995,0.15191,0.17579,0.20136,0.22831,0.25625,0.2847,0.31314,0.34094,0.36751,0.39219,0.41439,0.43355,0.4492,0.46099,0.46868,0.4722,0.47165,0.46727,0.45948,0.44887,0.43612,0.42204,0.40751,0.39344,0.38073,0.37026,0.3628,0.35902,0.35946,0.36445,0.37415,0.38852,0.40729,0.43001,0.45602,0.48451,0.51451,0.54496,0.57476,0.60276,0.62787,0.64907,0.66547,0.67635,0.68116,0.6796,0.67155,0.65716,0.63675,0.61087,0.58019,0.54553,0.50779,0.46789,0.42677,0.38534,0.3444,0.30469,0.26683,0.23131,0.19848,0.16858,0.14173,0.11795,0.097165,0.079229,0.063948,0.051091,0.040404,0.031628,0.024508,0.018797,0.014271,0.010725,0.0079777,0.0058741,0.0042813,0.0030888,0.0022058,0.0015592,0.001091,0.00075561,0.00051802,0.00035154,0.00023614,0.00015701,0.00010334,6.7325e-05,4.3417e-05,2.7716e-05,1.7513e-05,1.0955e-05,6.7829e-06,4.1575e-06,2.5226e-06
0.063162,0.07691,0.0927,0.1106,0.13061,0.15269,0.17668,0.20237,0.22946,0.25753,0.28612,0.31467,0.34259,0.36925,0.39399,0.41622,0.43536,0.45093,0.46256,0.47,0.47315,0.47209,0.46703,0.45838,0.44666,0.43253,0.41677,0.4002,0.38369,0.36811,0.35428,0.34297,0.3348,0.3303,0.32982,0.33354,0.34145,0.35336,0.3689,0.38753,0.40855,0.43116,0.45446,0.47751,0.49933,0.51899,0.53563,0.54849,0.55693,0.56051,0.55894,0.55211,0.54013,0.52325,0.5019,0.47664,0.44813,0.4171,0.38431,0.35053,0.31648,0.28285,0.25024,0.21914,0.18997,0.163,0.13845,0.1164,0.096869,0.079798,0.065068,0.052518,0.041959,0.033182,0.025975,0.020127,0.015437,0.01172,0.0088076,0.0065517,0.0048242,0.0035161,0.0025367,0.0018115,0.0012805,0.00089596,0.00062054,0.00042542,0.0002887,0.00019393,0.00012894,8.4865e-05,5.5288e-05,3.5654e-05,2.276e-05,1.4381e-05,8.995e-06,5.5692e-06,3.4133e-06,2.0708e-06
